2.4164,-25.0000,-0.0007882612480045736,0.0036999999999999256,0.08061258835408935,166.5999999999999
2.5164,-25.0000,0.0031656981119851935,0.0046999999999999265,0.0741332884550654,152.44050000000016
2.6164,-25.0000,0.005501284041997678,0.00539999999999996,0.06855856613934708,140.33469999999988
2.7164,-25.0000,0.006753334112005405,0.005599999999999938,0.0626788118478625,127.85960000000023
2.8164,-25.0000,0.007294754332008324,0.005599999999999938,0.057251346348030974,116.41750000000002
2.9164,-25.0000,0.007381350961992439,0.005499999999999949,0.052076321104005396,105.57410000000027
3.0164,-25.0000,0.007185667461982348,0.005199999999999982,0.04701699764389089,95.07060000000001
3.1164,-25.0000,0.0068222456820024036,0.0049000000000000155,0.04232581622349374,85.42520000000013
3.2164,-25.0000,0.006367233302000841,0.0044999999999999485,0.038213143722652054,76.97929999999997
3.3164,-25.0000,0.00587158022199219,0.0041999999999999815,0.034594833389431145,69.55909999999994
3.4164,-25.0000,0.0053689494519915115,0.0037999999999999146,0.03122896331201619,62.7183
3.5164,-25.0000,0.0048809149219835035,0.0034999999999999476,0.02822071693032646,56.59410000000025
3.6164,-25.0000,0.004420518081985847,0.0031999999999999806,0.025296617300571977,50.67260000000033
3.7164,-25.0000,0.003994726682009286,0.0027999999999999137,0.022624957926624112,45.26760000000013
3.8164,-25.0000,0.003606671862002031,0.0025999999999999357,0.02038455065634459,40.75669999999991
3.9164,-25.0000,0.003256828151990021,0.0022999999999999687,0.01843865701783909,36.834100000000035
4.1164,-25.0000,0.002665254182005583,0.0016999999999999238,0.013589700437562913,27.214300000000094
4.3164,-25.0000,0.0021995284919853475,0.0014999999999999458,0.01179106361494453,23.466699999999946
4.5164,-25.0000,0.0018318077219987572,0.0011999999999999789,0.009361326152810379,18.61760000000004
4.7164,-25.0000,0.0015388898920036809,0.0010000000000000009,0.007836166273981648,15.531800000000203
4.9164,-25.0000,0.0013035971819874703,0.0008000000000000229,0.006510854930999677,12.878200000000106
5.1164,-25.0000,0.0011135196519944657,0.0006999999999999229,0.005480057219791168,10.824500000000171
5.3164,-25.0000,0.0009587330719966758,0.0005999999999999339,0.004375631100639432,8.645199999999932
5.5164,-25.0000,0.0008040048419957202,0.0004999999999999449,0.0039969707169300595,7.894500000000335
5.7164,-25.0000,0.000703676901991912,0.00039999999999995595,0.0034710535173342327,6.845600000000104
5.9164,-25.0000,0.000619534991983528,0.00039999999999995595,0.0030292830696733164,5.968699999999899
2.4164,-20.0000,-0.0011411705480099954,0.0034999999999999476,0.08686048468529106,178.85030000000006
2.5164,-20.0000,0.003144321611983969,0.0050000000000000044,0.08295817906428793,170.20700000000033
2.6164,-20.0000,0.005676378911999791,0.005900000000000016,0.07763589700437556,158.79899999999998
2.7164,-20.0000,0.007036427071994922,0.006299999999999972,0.07169303264893978,146.2243000000003
2.8164,-20.0000,0.007629337001986869,0.006299999999999972,0.06556083810164903,133.36010000000033
2.9164,-20.0000,0.007733568302001004,0.006199999999999983,0.05961797374621325,120.98399999999992
3.0164,-20.0000,0.007536397442009957,0.005799999999999916,0.05368562773476937,108.67149999999992
3.1164,-20.0000,0.007160793872003524,0.005499999999999949,0.048742006058566045,98.42740000000003
3.2164,-20.0000,0.006687634711994406,0.005199999999999982,0.04404030629417699,88.74490000000014
3.3164,-20.0000,0.0061701376220071324,0.0046999999999999265,0.03904409289801414,78.55070000000023
3.4164,-20.0000,0.005643633111986901,0.0042999999999999705,0.03508919555705148,70.48379999999997
3.5164,-20.0000,0.005131355232009582,0.0039000000000000146,0.03153399528778178,63.253400000000056
3.6164,-20.0000,0.00464731529200435,0.0034999999999999476,0.028399528778189076,56.9059000000002
3.7164,-20.0000,0.0041992512219906075,0.0031999999999999806,0.025370245708515538,50.77719999999999
3.8164,-20.0000,0.003790579951981954,0.0029000000000000137,0.022709104678559355,45.4041000000002
3.9164,-20.0000,0.0034218853319885056,0.0025999999999999357,0.020416105688320307,40.77840000000015
4.1164,-20.0000,0.0027982169419829006,0.0020999999999999908,0.016324469875462766,32.55510000000004
4.3164,-20.0000,0.0023066172620076486,0.0016999999999999238,0.01316896667788614,26.195600000000013
4.5164,-20.0000,0.0019195272620038395,0.0012999999999999678,0.01049730730393783,20.853100000000268
4.7164,-20.0000,0.0016121499919847793,0.0010999999999999899,0.008646078761359699,17.13169999999991
4.9164,-20.0000,0.0013659112319999167,0.0009000000000000119,0.007268175698417978,14.357700000000023
5.1164,-20.0000,0.00114806877198248,0.0008000000000000229,0.005963901043419595,11.795100000000275
5.3164,-20.0000,0.0009915350420044433,0.0006999999999999229,0.0050593234601143955,9.992999999999938
5.5164,-20.0000,0.000862191361989062,0.0005999999999999339,0.0043335577246718104,8.549800000000232
5.7164,-20.0000,0.0007544455419861151,0.0004999999999999449,0.003744530461123996,7.371300000000247
5.9164,-20.0000,0.0006640999320097762,0.00039999999999995595,0.0032501682935036635,6.393199999999979
2.4164,-17.5000,-0.001338160947994993,0.0031999999999999806,0.08800698418041053,180.55639999999994
2.5164,-17.5000,0.003112145331982674,0.005099999999999993,0.08591383372601813,175.92660000000024
2.6164,-17.5000,0.005741498901983277,0.006099999999999994,0.08102280376977444,165.62710000000015
2.7164,-17.5000,0.007155026791991759,0.006599999999999939,0.07555326489397507,154.03950000000032
2.8164,-17.5000,0.007773509381991062,0.006599999999999939,0.06924225849882182,140.85510000000022
2.9164,-17.5000,0.007886708441986912,0.00649999999999995,0.06292073375967666,127.69540000000006
3.0164,-17.5000,0.007689447941999106,0.006099999999999994,0.05675698418041064,114.92880000000014
3.1164,-17.5000,0.0073091644219971386,0.005699999999999927,0.05096137664086153,102.9384
3.2164,-17.5000,0.0068286165019912914,0.005299999999999971,0.04566013126893287,92.0296000000003
3.3164,-17.5000,0.006301975411986405,0.0049000000000000155,0.041189835072366066,82.8732
3.4164,-17.5000,0.005765609272003758,0.0044999999999999485,0.03681420397172663,73.94350000000031
3.5164,-17.5000,0.005243026151987351,0.0040999999999999925,0.033069673510602415,66.32290000000012
3.6164,-17.5000,0.0047488744419865725,0.0036999999999999256,0.029693285089195443,59.481700000000274
3.7164,-17.5000,0.0042912377720085715,0.0032999999999999696,0.02657985526758655,53.189200000000255
3.8164,-17.5000,0.0038736014119820084,0.0030000000000000027,0.023834567485694902,47.64840000000004
3.9164,-17.5000,0.0034965646919999926,0.0026999999999999247,0.02119446314372264,42.3451
4.1164,-17.5000,0.002858668211985105,0.0021999999999999797,0.016850387075058926,33.60429999999997
4.3164,-17.5000,0.002355786231987622,0.0016999999999999238,0.013673847189498378,27.20620000000008
4.5164,-17.5000,0.001960041391981804,0.0013999999999999568,0.011065297879501945,21.9688000000001
4.7164,-17.5000,0.0016462446419893695,0.0010999999999999899,0.00904577583305266,17.909200000000055
4.9164,-17.5000,0.0013789356619895443,0.0010000000000000009,0.007394395826321065,14.64240000000018
5.1164,-17.5000,0.0011817709520016706,0.0008000000000000229,0.006184786267250053,12.235700000000179
5.3164,-17.5000,0.0010205557819915612,0.0006999999999999229,0.00523813530797701,10.331300000000283
5.5164,-17.5000,0.0008873969719900288,0.0005999999999999339,0.004470296196566581,8.813300000000254
5.7164,-17.5000,0.0007764799119911459,0.0004999999999999449,0.0038497139010433834,7.579099999999926
5.9164,-17.5000,0.0006834722319979392,0.00039999999999995595,0.003334315045439129,6.557999999999993
2.4164,-15.0000,-0.0015463012979921587,0.0027999999999999137,0.08739692022887913,178.57180000000017
2.5164,-15.0000,0.0030623769019939573,0.0050000000000000044,0.08682892965331535,177.51389999999992
2.6164,-15.0000,0.005786001952003517,0.006199999999999983,0.08387327499158537,171.20560000000023
2.7164,-15.0000,0.007251296711984878,0.006799999999999917,0.07866669471558407,160.28290000000015
2.8164,-15.0000,0.00789511464199677,0.006900000000000017,0.07241879838438237,147.2829999999999
2.9164,-15.0000,0.008017919911992522,0.006699999999999928,0.06578172332547949,133.48939999999993
3.0164,-15.0000,0.0078216454319886,0.006399999999999961,0.059481235274318256,120.4031
3.1164,-15.0000,0.007438093702006654,0.006000000000000005,0.05328593066307641,107.62089999999989
3.2164,-15.0000,0.006951831191997826,0.005499999999999949,0.04767965331538193,96.07889999999998
3.3164,-15.0000,0.006418053381992195,0.005099999999999993,0.042788623359138134,86.06860000000006
3.4164,-15.0000,0.005873493321985279,0.0045999999999999375,0.03831832716257155,76.94380000000001
3.5164,-15.0000,0.005342309601985562,0.0041999999999999815,0.034310838101649366,68.79940000000033
3.6164,-15.0000,0.0048396182220074024,0.0037999999999999146,0.03093444968024217,61.947200000000066
3.7164,-15.0000,0.004373712252004225,0.0033999999999999586,0.027663244698754474,55.33840000000009
3.8164,-15.0000,0.003948332641982688,0.0030999999999999917,0.024707590037024607,49.38430000000017
3.9164,-15.0000,0.0035642458620088746,0.0027999999999999137,0.02217266913497118,44.269900000000234
4.1164,-15.0000,0.002913829031996329,0.0021999999999999797,0.01778651969033984,35.44140000000016
4.3164,-15.0000,0.00240084327199952,0.0017999999999999128,0.014178727701110616,28.19509999999991
4.5164,-15.0000,0.001997408901985409,0.0014999999999999458,0.011633288455065505,23.059799999999996
4.7164,-15.0000,0.0016640323519823141,0.0011999999999999789,0.009235106024907291,18.325900000000274
4.9164,-15.0000,0.00141394404198536,0.0010000000000000009,0.007646836082127129,15.133000000000266
5.1164,-15.0000,0.001211632931983786,0.0008000000000000229,0.006374116459104462,12.603500000000167
5.3164,-15.0000,0.0010463309319845848,0.0006999999999999229,0.005374873779872225,10.608799999999974
5.5164,-15.0000,0.000909841041988102,0.0005999999999999339,0.004585997980477985,9.02559999999994
5.7164,-15.0000,0.0007961463319929862,0.0004999999999999449,0.003933860652978849,7.74369999999999
5.9164,-15.0000,0.0007007976119837167,0.00039999999999995595,0.003407943453382689,6.686200000000099
2.4164,-12.5000,-0.0017633767079985319,0.0022999999999999687,0.08517754964658364,173.0974000000001
2.5164,-12.5000,0.0029941065020011592,0.0047999999999999154,0.08809113093234588,179.4985999999999
2.6164,-12.5000,0.0058058538120064895,0.006299999999999972,0.08582968697408266,174.86619999999994
2.7164,-12.5000,0.0073206850520080025,0.006900000000000017,0.08105435880175038,164.97820000000002
2.8164,-12.5000,0.007989668101998859,0.007099999999999995,0.07483801750252439,152.10590000000002
2.9164,-12.5000,0.00812313764200212,0.006900000000000017,0.06828508919555698,138.5326
3.0164,-12.5000,0.007929503202007027,0.006599999999999939,0.06157438572871088,124.64290000000028
3.1164,-12.5000,0.007544443672003354,0.006099999999999994,0.05528441602154144,111.63140000000021
3.2164,-12.5000,0.007054509331993586,0.005699999999999927,0.04933103332211375,99.39730000000009
3.3164,-12.5000,0.006515603441982876,0.005199999999999982,0.04413497139010425,88.74189999999999
3.4164,-12.5000,0.005964896201987813,0.0047999999999999154,0.039927633793335526,80.14139999999998
3.5164,-12.5000,0.005427072381991138,0.0042999999999999705,0.035425782564792785,71.01600000000008
3.6164,-12.5000,0.004917491631999837,0.0039000000000000146,0.03174436216762022,63.56730000000016
3.7164,-12.5000,0.004444979862000764,0.0034999999999999476,0.028515230562100147,57.010299999999916
3.8164,-12.5000,0.004013283972000181,0.0031999999999999806,0.025549057556378152,51.03700000000026
3.9164,-12.5000,0.003623293141998829,0.0029000000000000137,0.02298258162234923,45.85480000000007
4.1164,-12.5000,0.002962482241997577,0.0022999999999999687,0.018322955233928018,36.497100000000046
4.3164,-12.5000,0.00244096896199153,0.0017999999999999128,0.014283911141029892,28.433899999999994
4.5164,-12.5000,0.0020310714020013165,0.0014999999999999458,0.011896247054863585,23.590400000000045
4.7164,-12.5000,0.0016999389119973785,0.0011999999999999789,0.009508582968697277,18.85570000000007
4.9164,-12.5000,0.0014441930219959431,0.0010000000000000009,0.007846684617973554,15.522600000000239
5.1164,-12.5000,0.0012375063319893798,0.0008000000000000229,0.006521373274991582,12.888600000000224
5.3164,-12.5000,0.0010687446520023514,0.0006999999999999229,0.005490575563783073,10.818099999999959
5.5164,-12.5000,0.0009294322219943751,0.0005999999999999339,0.004659626388421434,9.181300000000192
5.7164,-12.5000,0.0008133728119901207,0.0004999999999999449,0.0039969707169300595,7.861000000000331
5.9164,-12.5000,0.000716020032001552,0.00039999999999995595,0.003450016829350422,6.774499999999989
2.4164,-10.0000,-0.0019869139680110948,0.0016999999999999238,0.08208515651295833,165.71360000000004
2.5164,-10.0000,0.0029051900619947446,0.0045999999999999375,0.08750210366879829,177.65250000000015
2.6164,-10.0000,0.00579814358198405,0.006199999999999983,0.08672374621339607,176.29940000000033
2.7164,-10.0000,0.0073596243319968835,0.007000000000000006,0.08253744530461105,167.7465000000002
2.8164,-10.0000,0.008053619771999365,0.007199999999999984,0.07643680578929646,155.22830000000022
2.9164,-10.0000,0.008199075432003156,0.007099999999999995,0.07003113429821606,141.98610000000008
3.0164,-10.0000,0.008010038371992323,0.006699999999999928,0.06328887579939413,128.06330000000025
3.1164,-10.0000,0.007625699151986964,0.006199999999999983,0.056630764052507554,114.32009999999991
3.2164,-10.0000,0.007134313451985008,0.005799999999999916,0.05082463816896676,102.3457000000003
3.3164,-10.0000,0.006592517431982969,0.005299999999999971,0.04536561763715907,91.15910000000031
3.4164,-10.0000,0.006037888041987571,0.0049000000000000155,0.04061132615281027,81.47550000000001
3.5164,-10.0000,0.005495460351994552,0.0043999999999999595,0.03637243352406583,72.8759
3.6164,-10.0000,0.00498104351200368,0.0040000000000000036,0.032901380006731706,65.82520000000022
3.7164,-10.0000,0.004503597541997806,0.0035999999999999366,0.02917788623359141,58.32180000000017
3.8164,-10.0000,0.004067160701993089,0.0031999999999999806,0.025990828004038957,51.89670000000024
3.9164,-10.0000,0.0036727112419896457,0.0029000000000000137,0.023592645573880855,47.04690000000028
4.1164,-10.0000,0.002984741631991028,0.0023999999999999577,0.018543840457758365,37.00930000000017
4.3164,-10.0000,0.002475773611990917,0.0019000000000000128,0.015041231908448194,29.86959999999999
4.5164,-10.0000,0.002055379871990226,0.0014999999999999458,0.011896247054863585,23.621200000000044
4.7164,-10.0000,0.0017299497320095725,0.0011999999999999789,0.009708431504543813,19.24420000000009
4.9164,-10.0000,0.0014695512620050977,0.0010000000000000009,0.007993941433860563,15.79910000000018
5.1164,-10.0000,0.0012592942019864495,0.0009000000000000119,0.006626556714910636,13.082300000000032
5.3164,-10.0000,0.0010877215719915512,0.0006999999999999229,0.005564203971726633,10.952700000000277
5.5164,-10.0000,0.0009461114919986358,0.0005999999999999339,0.004712218108380739,9.27559999999994
5.7164,-10.0000,0.0008281144720001521,0.0004999999999999449,0.004039044092897903,7.927300000000287
5.9164,-10.0000,0.0007291065119829909,0.0004999999999999449,0.003481571861326027,6.8202000000001135
2.4164,-8.0000,-0.002168642588003422,0.0011999999999999789,0.07886654325143039,158.26510000000007
2.5164,-8.0000,0.0028192090520064994,0.0042999999999999705,0.08640819589363835,174.81600000000026
2.6164,-8.0000,0.005770765711986314,0.006099999999999994,0.08641871423763026,175.29150000000027
2.7164,-8.0000,0.007367180601988821,0.007000000000000006,0.08290558734432851,168.22650000000021
2.8164,-8.0000,0.008081050821999725,0.007299999999999973,0.07746760350050497,157.09979999999996
2.9164,-8.0000,0.008237052872004824,0.007099999999999995,0.0706937899697071,143.23109999999997
3.0164,-8.0000,0.008053182401994263,0.006799999999999917,0.06365701783911137,128.76360000000022
3.1164,-8.0000,0.007671298432001095,0.006299999999999972,0.05753534163581275,116.06179999999995
3.2164,-8.0000,0.0071804572920086684,0.005900000000000016,0.05157144059239316,103.78960000000006
3.3164,-8.0000,0.006638069902010102,0.005299999999999971,0.045838943116795594,92.04010000000017
3.4164,-8.0000,0.006081959661997871,0.0049000000000000155,0.041189835072366066,82.57700000000023
3.5164,-8.0000,0.00553734138199502,0.0043999999999999595,0.03650917199596093,73.06449999999995
3.6164,-8.0000,0.005020603841984439,0.0040000000000000036,0.03298552675866695,65.94350000000031
3.7164,-8.0000,0.004540618591988732,0.0035999999999999366,0.029609138337260088,59.12940000000026
3.8164,-8.0000,0.004101637112000844,0.0032999999999999696,0.02641156176371584,52.68060000000014
3.9164,-8.0000,0.003704720362009084,0.0030000000000000027,0.02375042073375966,47.33530000000019
4.1164,-8.0000,0.003020243811988621,0.0023999999999999577,0.018785762369572523,37.47380000000021
4.3164,-8.0000,0.0024943693219938723,0.0019000000000000128,0.014893975092561296,29.622699999999895
4.5164,-8.0000,0.0020789881720020276,0.0014999999999999458,0.012043503870750594,23.91190000000006
4.7164,-8.0000,0.0017496369019909253,0.0012999999999999678,0.00981361494446309,19.44380000000001
4.9164,-8.0000,0.0014862702119842197,0.0010000000000000009,0.008057051497811996,15.932200000000194
5.1164,-8.0000,0.0012737518519827518,0.0009000000000000119,0.0066791484348702745,13.166700000000219
5.3164,-8.0000,0.0011004068219904184,0.0006999999999999229,0.005585240659710444,11.003099999999904
5.5164,-8.0000,0.0009573427620068742,0.0005999999999999339,0.004733254796364772,9.304200000000037
5.7164,-8.0000,0.0008381079119885726,0.0004999999999999449,0.004049562436889809,7.94170000000031
5.9164,-8.0000,0.0007380311620011071,0.0004999999999999449,0.003481571861326027,6.8245999999999185
2.4164,-6.0000,-0.0023512000280163647,0.0006999999999999229,0.07507993941433866,149.67790000000014
2.5164,-6.0000,0.0027170639019971077,0.0040999999999999925,0.08242174352070009,165.90700000000015
2.6164,-6.0000,0.005723881661992891,0.006000000000000005,0.08565087512622005,173.29080000000022
2.7164,-6.0000,0.0073526460020048034,0.007000000000000006,0.08286351396836067,167.8077000000003
2.8164,-6.0000,0.008086223731993414,0.007299999999999973,0.07758330528441593,157.11200000000008
2.9164,-6.0000,0.008253810801988948,0.007099999999999995,0.07105141366543244,143.80050000000028
3.0164,-6.0000,0.008076857101997348,0.006799999999999917,0.06438278357455396,130.07780000000002
3.1164,-6.0000,0.007698773632000666,0.006299999999999972,0.05787192864355417,116.63779999999997
3.2164,-6.0000,0.0072101530119823565,0.005900000000000016,0.05184491753618303,104.23710000000028
3.3164,-6.0000,0.006668727152003839,0.00539999999999996,0.04634382362840783,92.97589999999991
3.4164,-6.0000,0.006112661922003326,0.0049000000000000155,0.04149486704813188,83.11619999999994
3.5164,-6.0000,0.005567510551998112,0.0044999999999999485,0.03724545607539553,74.48270000000002
3.6164,-6.0000,0.005049627681984248,0.0040999999999999925,0.03338522383036013,66.67000000000007
3.7164,-6.0000,0.004568388841988735,0.0036999999999999256,0.029893133625041868,59.64380000000028
3.8164,-6.0000,0.004128040381999654,0.0032999999999999696,0.026811258835408913,53.45049999999992
3.9164,-6.0000,0.0037179181819908536,0.0030000000000000027,0.023592645573880855,47.11169999999993
4.1164,-6.0000,0.003048070511994183,0.0023999999999999577,0.018922500841467516,37.73100000000022
4.3164,-6.0000,0.002516851451986213,0.0019000000000000128,0.015209525412319014,30.26870000000008
4.5164,-6.0000,0.0020978296919906825,0.0015999999999999348,0.012138168966677743,24.066600000000108
4.7164,-6.0000,0.0017654604720007683,0.0012999999999999678,0.009866206664422728,19.53780000000006
4.9164,-6.0000,0.0014998141020043931,0.0010999999999999899,0.008088606529787712,15.982500000000073
5.1164,-6.0000,0.0012855716219917213,0.0009000000000000119,0.00668966677886218,13.185199999999895
5.3164,-6.0000,0.0011108790120033518,0.0006999999999999229,0.00559575900370235,11.000900000000001
5.5164,-6.0000,0.0009667022419819205,0.0005999999999999339,0.004733254796364772,9.289600000000064
5.7164,-6.0000,0.0008465073619845498,0.0004999999999999449,0.004039044092897903,7.920399999999972
5.9164,-6.0000,0.0007455896320038846,0.0004999999999999449,0.0034710535173342327,6.79950000000008
2.4164,-5.0000,-0.0024438199079952483,0.00039999999999995595,0.07493268259845154,149.08629999999994
2.5164,-5.0000,0.0026653603420072614,0.0039000000000000146,0.08286351396836067,166.57549999999992
2.6164,-5.0000,0.005688403861995539,0.005900000000000016,0.08328424772803755,167.9992000000002
2.7164,-5.0000,0.00733707375198378,0.006900000000000017,0.08249537192864342,166.88920000000007
2.8164,-5.0000,0.008080267711989109,0.007199999999999984,0.07741501178054522,156.65520000000015
2.9164,-5.0000,0.008254033712006503,0.007099999999999995,0.07109348704140006,143.76440000000002
3.0164,-5.0000,0.008081028562003212,0.006799999999999917,0.06449848535846514,130.22970000000032
3.1164,-5.0000,0.007705255531988087,0.006399999999999961,0.05771415348367537,116.23360000000002
3.2164,-5.0000,0.007218641571995477,0.005900000000000016,0.052002692696061836,104.50669999999991
3.3164,-5.0000,0.0066783010219921835,0.00539999999999996,0.046575227196230085,93.41440000000011
3.4164,-5.0000,0.006122858091998751,0.0050000000000000044,0.04167367889599449,83.4349000000002
3.5164,-5.0000,0.005577978331984923,0.0044999999999999485,0.03734012117132257,74.64589999999998
3.6164,-5.0000,0.00506012664200739,0.0040999999999999925,0.03351144395826322,66.91120000000001
3.7164,-5.0000,0.004578723241991156,0.0036999999999999256,0.030071945472904593,60.002500000000055
3.8164,-5.0000,0.004126292141990007,0.0032999999999999696,0.026380006731740235,52.72029999999995
